entry_time,exit_time,side,entry_price,exit_price,pnl_pct,exit_reason,max_fav_R,pnl_equity_pct
2024-09-29 03:45:00,2024-09-29 05:30:00,buy,65815.92,65570.01,-0.16611671900250644,SL,-0.6396129880523468,-0.16611671900250644
2024-09-29 08:30:00,2024-09-29 10:15:00,buy,65587.99,65482.6,-0.15807281524626873,SL,0.6366691641261577,-0.15807281524626873
2024-09-29 13:15:00,2024-09-29 14:30:00,buy,65723.56,65696.01,0.0,SL,1.1399855756926554,0.0
2024-09-29 17:30:00,2024-09-29 22:00:00,buy,65859.9,65726.01,-0.16703070094224334,SL,0.8992386796204286,-0.16703070094224334
2024-09-30 01:00:00,2024-09-30 01:45:00,sell,65296.0,64769.99,0.7621159795393264,TP,2.46640595236602,0.7621159795393264
2024-09-30 04:45:00,2024-09-30 09:30:00,sell,64441.7,63849.99,0.8622110283186543,TP,2.484882315941984,0.8622110283186543
2024-09-30 12:30:00,2024-09-30 13:00:00,sell,63788.02,64108.72,-0.4144818009490542,SL,-0.9833228644806942,-0.4144818009490542
2024-09-30 16:00:00,2024-09-30 19:15:00,sell,63642.78,63463.96,0.34694599804165943,SL,1.5719660271652711,0.34694599804165943
2024-09-30 22:30:00,2024-09-30 23:15:00,buy,63597.99,63383.99,-0.2608151904933987,SL,-0.1912228573889297,-0.2608151904933987
2024-10-01 02:15:00,2024-10-01 03:30:00,sell,63335.77,63737.19,-0.49151410549741237,SL,-0.034431750634392015,-0.49151410549741237
2024-10-01 06:30:00,2024-10-01 08:30:00,buy,63919.46,63876.0,0.0,SL,1.1384507431161257,0.0
2024-10-01 11:30:00,2024-10-01 13:15:00,sell,63788.0,63388.51,0.49783927815577056,TP,2.935301290677556,0.49783927815577056
2024-10-01 16:15:00,2024-10-01 18:15:00,sell,62327.59,62347.74,0.0,SL,1.4802315881999526,0.0
2024-10-01 21:15:00,2024-10-02 01:15:00,sell,60869.98,61400.01,-0.7725829548958597,SL,0.4082336152518398,-0.7725829548958597
2024-10-02 04:15:00,2024-10-02 09:15:00,buy,61634.0,61524.36,0.0,SL,1.0587984900811074,0.0
2024-10-02 12:15:00,2024-10-02 13:45:00,sell,61008.05,61350.0,0.0,SL,1.0332849365341983,0.0
2024-10-02 17:00:00,2024-10-02 18:00:00,buy,61748.0,61104.84,-0.7244105722915299,SL,-0.14687657267953197,-0.7244105722915299
2024-10-02 21:00:00,2024-10-03 03:00:00,sell,60720.0,61119.99,-0.6587422490119934,TIME,0.36896014835651025,-0.6587422490119934
2024-10-03 06:00:00,2024-10-03 07:45:00,buy,61244.62,60926.0,-0.2880231072770706,SL,0.9378171400515709,-0.2880231072770706
2024-10-03 10:45:00,2024-10-03 11:15:00,buy,61025.98,60722.05,-0.47679506231963276,SL,-0.08530229785725857,-0.47679506231963276
2024-10-03 14:15:00,2024-10-03 19:15:00,sell,60282.0,60763.5,-0.7398502706920373,SL,0.2650052087908058,-0.7398502706920373
2024-10-03 22:15:00,2024-10-04 00:30:00,buy,60896.0,60617.99,-0.3518011240475541,SL,-0.0034096959353507295,-0.3518011240475541
2024-10-04 03:30:00,2024-10-04 08:15:00,buy,60924.0,61564.0,0.9415675677893769,TP,2.6032558857443995,0.9415675677893769
2024-10-04 11:15:00,2024-10-04 12:15:00,sell,61320.31,61578.99,-0.2788564689950934,SL,-0.43106908657998266,-0.2788564689950934
2024-10-04 15:15:00,2024-10-04 16:30:00,sell,61560.48,62202.0,-0.737231218634707,SL,-0.28535812950609574,-0.737231218634707
2024-10-04 19:45:00,2024-10-04 23:00:00,buy,62368.0,62117.49,-0.3689021570700183,SL,0.17251365396565266,-0.3689021570700183
2024-10-05 02:00:00,2024-10-05 04:30:00,sell,61993.31,62004.01,0.0,SL,1.485085835634724,0.0
2024-10-05 08:00:00,2024-10-05 10:45:00,buy,62095.21,62213.84,0.19636823197182646,SL,2.059743344513733,0.19636823197182646
2024-10-05 13:45:00,2024-10-05 16:45:00,sell,62153.35,61958.39,0.3001057490237392,TP,2.4388524262872218,0.3001057490237392
2024-10-05 19:45:00,2024-10-05 21:00:00,sell,61848.48,61861.03,0.0,SL,1.315441424123723,0.0
2024-10-06 00:15:00,2024-10-06 02:30:00,buy,61963.45,61957.87,0.0,SL,1.3445345089256369,0.0
2024-10-06 05:30:00,2024-10-06 09:15:00,sell,61942.0,62051.47,-0.13269505862627218,SL,0.04243962316927792,-0.13269505862627218
2024-10-06 12:30:00,2024-10-06 14:15:00,buy,62137.88,62398.0,0.26172139741906336,TP,3.7321294748371923,0.26172139741906336
2024-10-06 17:15:00,2024-10-06 21:15:00,buy,62713.28,62502.11,-0.33472649583297,SL,0.9608850183293325,-0.33472649583297
2024-10-07 00:30:00,2024-10-07 02:30:00,buy,63309.99,63629.99,0.5698333699407565,SL,2.2517586482137726,0.5698333699407565
2024-10-07 05:30:00,2024-10-07 06:30:00,sell,63400.02,63659.99,-0.2831849060011593,SL,0.11143974657357048,-0.2831849060011593
2024-10-07 09:30:00,2024-10-07 11:15:00,sell,63215.3,62794.39,0.6298489963336436,TP,2.4666500538282308,0.6298489963336436
2024-10-07 14:15:00,2024-10-07 15:00:00,buy,64200.06,63773.5,-0.516579447589475,SL,-0.021919662342636023,-0.516579447589475
2024-10-07 18:00:00,2024-10-07 19:00:00,sell,63511.39,63344.71,0.670158014048594,SL,2.3251023494408867,0.670158014048594
2024-10-07 22:00:00,2024-10-07 22:45:00,sell,63266.43,62471.08,0.9267997702671871,TP,3.16502161133703,0.9267997702671871
2024-10-08 02:00:00,2024-10-08 08:00:00,sell,62569.5,62237.64,0.5303852558135986,TIME,1.2689571489398164,0.5303852558135986
2024-10-08 11:00:00,2024-10-08 13:45:00,buy,62506.65,63035.27,0.5774848200522693,TP,3.4170748230120878,0.5774848200522693
2024-10-08 17:00:00,2024-10-08 21:15:00,sell,62426.87,62464.61,0.0,SL,1.2721295707237665,0.0
2024-10-09 00:30:00,2024-10-09 01:15:00,sell,62061.97,62371.99,-0.26689913400927207,SL,-0.5556004743423959,-0.26689913400927207
2024-10-09 04:45:00,2024-10-09 05:30:00,sell,62347.78,62504.5,-0.2115507676087976,SL,-0.3589146716150535,-0.2115507676087976
2024-10-09 08:30:00,2024-10-09 09:45:00,sell,62126.01,62264.02,-0.20565811962695257,SL,-0.03794132394125013,-0.20565811962695257
2024-10-09 12:45:00,2024-10-09 15:00:00,sell,61980.0,62150.01,0.0,SL,1.2190690522932952,0.0
2024-10-09 18:00:00,2024-10-09 20:45:00,sell,61456.0,60420.01,1.1026346593497764,TP,3.567267676843393,1.1026346593497764
2024-10-09 23:45:00,2024-10-10 02:30:00,sell,60636.02,60905.75,-0.38882365518484285,SL,0.8415511859554196,-0.38882365518484285
2024-10-10 05:30:00,2024-10-10 07:15:00,buy,60925.63,61020.01,0.22541616555026905,SL,2.248241041933294,0.22541616555026905
2024-10-10 10:15:00,2024-10-10 12:30:00,buy,61100.0,60959.99,0.0,SL,1.1578381507670663,0.0
2024-10-10 16:00:00,2024-10-10 17:45:00,sell,60748.26,59611.01,1.2220694329280948,TP,3.574398704627041,1.2220694329280948
2024-10-10 21:15:00,2024-10-11 03:00:00,buy,59920.79,60657.72,1.2041743650895367,TP,2.3830652656044853,1.2041743650895367
2024-10-11 06:00:00,2024-10-11 07:30:00,buy,60616.02,60738.07,0.26557367339033733,SL,2.2399415661481172,0.26557367339033733
2024-10-11 10:30:00,2024-10-11 13:15:00,buy,61030.31,61419.99,0.5967424356712083,TP,2.496617814464626,0.5967424356712083
2024-10-11 16:15:00,2024-10-11 19:00:00,buy,62287.67,63247.99,1.1689775590123546,TP,3.0773922886679483,1.1689775590123546
2024-10-11 22:00:00,2024-10-11 23:00:00,sell,62762.49,62648.01,0.26194363584388736,SL,1.581626484602802,0.26194363584388736
2024-10-12 02:30:00,2024-10-12 08:30:00,buy,62639.42,62759.99,0.19247688353061676,TIME,0.7941175381699273,0.19247688353061676
2024-10-12 12:00:00,2024-10-12 15:00:00,buy,62954.33,63433.43,0.47807227312855793,TP,3.714370510351135,0.47807227312855793
2024-10-12 18:00:00,2024-10-12 22:45:00,sell,63092.8,63296.63,-0.3116662257150779,SL,0.7973448891386299,-0.3116662257150779
2024-10-13 01:45:00,2024-10-13 05:00:00,sell,62879.26,62889.73,0.0,SL,1.1594679808987498,0.0
2024-10-13 08:00:00,2024-10-13 09:00:00,buy,62899.99,62796.85,-0.15428244272309596,SL,0.04576710357890981,-0.15428244272309596
2024-10-13 12:30:00,2024-10-13 14:45:00,sell,62705.99,62249.6,0.38280459782144033,TP,4.436327716897828,0.38280459782144033
2024-10-13 17:45:00,2024-10-13 22:15:00,buy,62515.59,62793.99,0.4591890324642828,SL,2.045525666656327,0.4591890324642828
2024-10-14 01:30:00,2024-10-14 03:15:00,sell,62660.0,63330.0,-0.3102281373968322,SL,0.6172587520992185,-0.3102281373968322
2024-10-14 06:15:00,2024-10-14 11:15:00,buy,64129.87,64988.0,1.3380452885919256,TP,2.3334480507597246,1.3380452885919256
2024-10-14 14:15:00,2024-10-14 16:00:00,buy,66051.51,65709.09,-0.4780583253893484,SL,0.34356077153962084,-0.4780583253893484
2024-10-14 19:00:00,2024-10-14 23:00:00,buy,66005.0,66134.01,0.3426341822048176,SL,1.6790496915304096,0.3426341822048176
2024-10-15 02:00:00,2024-10-15 06:45:00,sell,65781.99,65564.98,0.40171416457551307,SL,1.8335808890375884,0.40171416457551307
2024-10-15 10:00:00,2024-10-15 11:00:00,buy,65719.49,65482.02,-0.26815062970979514,SL,0.17307200271564602,-0.26815062970979514
2024-10-15 14:00:00,2024-10-15 14:15:00,buy,67356.11,66800.02,-0.6448334291449401,SL,-1.2803165966832986,-0.6448334291449401
2024-10-15 17:15:00,2024-10-15 23:15:00,sell,66620.0,66783.85,-0.24594950675964355,TIME,0.526689698798112,-0.24594950675964355
2024-10-16 02:15:00,2024-10-16 04:30:00,buy,67318.01,66974.4,-0.44410214146325383,SL,0.025583419942897524,-0.44410214146325383
2024-10-16 07:30:00,2024-10-16 08:15:00,sell,66876.0,67165.23,-0.3451360273384486,SL,-0.41822245303144356,-0.3451360273384486
2024-10-16 11:15:00,2024-10-16 12:45:00,buy,68118.11,67832.0,-0.38811461696665334,SL,0.5140340390035311,-0.38811461696665334
2024-10-16 15:45:00,2024-10-16 21:45:00,sell,67749.99,67566.9,0.2702490985393524,TIME,0.48746939389632377,0.2702490985393524
2024-10-17 00:45:00,2024-10-17 02:00:00,buy,67709.99,67684.01,0.0,SL,1.1375304307503533,0.0
2024-10-17 05:00:00,2024-10-17 08:45:00,sell,67381.99,67450.0,0.0,SL,1.1577998877205105,0.0
2024-10-17 11:45:00,2024-10-17 12:30:00,sell,66872.43,67113.99,-0.30615595923187394,SL,-0.25188942966045086,-0.30615595923187394
2024-10-17 15:30:00,2024-10-17 18:00:00,buy,67471.18,66860.01,-0.5317478724423006,SL,0.33301105754364607,-0.5317478724423006
2024-10-17 21:00:00,2024-10-18 00:45:00,buy,67026.5,67214.42,0.3501663387935142,SL,1.8271510071681238,0.3501663387935142
2024-10-18 04:00:00,2024-10-18 08:00:00,buy,67669.82,67858.0,0.40970007352039955,SL,1.8332914688165816,0.40970007352039955
2024-10-18 11:00:00,2024-10-18 11:15:00,buy,68019.99,67846.43,-0.23576117401014363,SL,-1.08229844355918,-0.23576117401014363
2024-10-18 14:15:00,2024-10-18 16:00:00,buy,68229.28,68461.99,0.5433875825334007,SL,2.273010944776897,0.5433875825334007
2024-10-18 19:00:00,2024-10-18 20:15:00,buy,68858.38,68547.55,-0.3827799975917884,SL,-0.36700736182706317,-0.3827799975917884
2024-10-18 23:30:00,2024-10-19 03:00:00,sell,68379.99,68606.0,-0.20801236551137203,SL,0.5025657925709859,-0.20801236551137203
2024-10-19 06:00:00,2024-10-19 11:45:00,sell,68399.99,68090.3,0.36191067730156673,TP,2.919133581602754,0.36191067730156673
2024-10-19 15:00:00,2024-10-19 15:30:00,buy,68293.96,68206.54,-0.12751303945723777,SL,-0.9399182334319947,-0.12751303945723777
2024-10-19 18:30:00,2024-10-19 20:30:00,sell,68167.44,68256.08,-0.12326823146734535,SL,-0.14940934894235194,-0.12326823146734535
2024-10-19 23:30:00,2024-10-20 00:45:00,buy,68357.99,68231.24,-0.1339011576087302,SL,0.8958601584142475,-0.1339011576087302
2024-10-20 04:15:00,2024-10-20 05:15:00,buy,68289.2,68187.2,-0.10026717058095112,SL,-0.21404843636410534,-0.10026717058095112
2024-10-20 08:15:00,2024-10-20 08:30:00,buy,68484.01,68399.9,-0.10236487855749074,SL,-1.199787304498503,-0.10236487855749074
2024-10-20 11:30:00,2024-10-20 12:45:00,buy,68442.69,68268.36,-0.07862613414429002,SL,-0.36657043544632045,-0.07862613414429002
2024-10-20 15:45:00,2024-10-20 17:30:00,buy,68625.99,68456.03,-0.22266461831828768,SL,-0.2766481148750197,-0.22266461831828768
2024-10-20 20:30:00,2024-10-20 22:15:00,buy,68700.0,69122.0,0.2932860262008776,TP,4.886986372190099,0.2932860262008776
2024-10-21 01:15:00,2024-10-21 02:15:00,buy,69420.0,69122.94,-0.424628040498833,SL,-0.34605103740723425,-0.424628040498833
2024-10-21 05:15:00,2024-10-21 06:45:00,buy,69126.0,68699.36,-0.2792861947747549,SL,-0.11282150892698337,-0.2792861947747549
2024-10-21 09:45:00,2024-10-21 13:30:00,sell,68378.0,67553.65,0.7047679809295387,TP,3.991413224390982,0.7047679809295387
2024-10-21 16:30:00,2024-10-21 17:30:00,sell,67170.03,67652.01,-0.5996765139002654,SL,-0.3896912095323074,-0.5996765139002654
2024-10-21 20:30:00,2024-10-21 23:45:00,buy,67680.98,67377.5,-0.33641053818091593,SL,0.9092843074684606,-0.33641053818091593
2024-10-22 02:45:00,2024-10-22 05:00:00,sell,67317.23,67609.99,-0.39697769597190535,SL,-0.013886452669122376,-0.39697769597190535
2024-10-22 08:00:00,2024-10-22 08:45:00,sell,67315.98,66934.07,0.5322287788061,TP,2.4872362942805046,0.5322287788061
2024-10-22 12:00:00,2024-10-22 12:30:00,buy,67381.99,66896.31,-0.35225174169822254,SL,-0.8517727515100888,-0.35225174169822254
2024-10-22 15:30:00,2024-10-22 16:30:00,buy,67423.99,66922.89,-0.6330183606053535,SL,-0.33204469241020235,-0.6330183606053535
2024-10-22 19:30:00,2024-10-23 00:00:00,buy,67550.95,67218.0,-0.3426133982790266,SL,0.8168337601087695,-0.3426133982790266
2024-10-23 03:15:00,2024-10-23 04:30:00,sell,66954.62,67208.0,-0.2656513556282407,SL,-0.41253000919883054,-0.2656513556282407
2024-10-23 07:30:00,2024-10-23 08:00:00,sell,66829.6,66989.63,-0.2363573816624561,SL,-0.1439773559095883,-0.2363573816624561
2024-10-23 11:00:00,2024-10-23 13:00:00,sell,66495.99,66509.82,0.0,SL,1.104268487600485,0.0
2024-10-23 16:00:00,2024-10-23 18:30:00,sell,66064.37,65810.63,0.40960205324647403,SL,1.7064007334301208,0.40960205324647403
2024-10-23 22:00:00,2024-10-24 00:45:00,buy,66534.47,67432.01,0.9358682975882375,TP,3.3633240655238374,0.9358682975882375
2024-10-24 03:45:00,2024-10-24 09:45:00,sell,67213.16,66876.0,0.5016223788261414,TIME,1.2701618456080932,0.5016223788261414
2024-10-24 12:45:00,2024-10-24 14:00:00,buy,67517.75,67720.66,0.36404448142472895,SL,2.271258216918855,0.36404448142472895
2024-10-24 17:00:00,2024-10-24 19:15:00,sell,67574.01,68094.0,-0.5192897714280336,SL,-0.06269504737114502,-0.5192897714280336
2024-10-24 22:30:00,2024-10-25 04:30:00,sell,68219.97,67809.64,0.6014780402183533,TIME,1.9255308953576908,0.6014780402183533
2024-10-25 07:30:00,2024-10-25 08:30:00,sell,67462.9,67730.01,-0.28651760424466455,SL,0.17019976834771064,-0.28651760424466455
2024-10-25 11:30:00,2024-10-25 13:30:00,buy,68059.99,67772.0,-0.27167077338692336,SL,0.5409199998068335,-0.27167077338692336
2024-10-25 16:30:00,2024-10-25 17:30:00,buy,67779.61,67279.0,-0.6470686160650982,SL,-0.13591430553413764,-0.6470686160650982
2024-10-25 20:30:00,2024-10-25 21:30:00,sell,66750.0,67258.96,-0.750989165329043,SL,-0.3750203717408604,-0.750989165329043
2024-10-26 00:45:00,2024-10-26 05:30:00,sell,66736.0,67202.02,-0.6443175213848988,SL,0.4511896252160185,-0.6443175213848988
2024-10-26 08:30:00,2024-10-26 09:15:00,sell,67104.0,67218.69,-0.16729794955804705,SL,-0.053376042120247116,-0.16729794955804705
2024-10-26 12:15:00,2024-10-26 15:15:00,sell,67030.01,66937.36,0.2133889027946917,SL,2.1728941680148823,0.2133889027946917
2024-10-26 18:30:00,2024-10-26 21:00:00,buy,67102.15,67216.36,0.23205475726846425,SL,2.062512884758833,0.23205475726846425
2024-10-27 00:00:00,2024-10-27 03:15:00,sell,67033.01,67190.0,-0.1250686482996719,SL,0.9669960142815739,-0.1250686482996719
2024-10-27 06:30:00,2024-10-27 07:00:00,sell,67136.01,67221.2,-0.11413431586264229,SL,-0.6524246899770053,-0.11413431586264229
2024-10-27 10:15:00,2024-10-27 12:00:00,sell,67121.21,67189.05,-0.08859638176237851,SL,0.995694638379576,-0.08859638176237851
2024-10-27 15:00:00,2024-10-27 18:45:00,buy,67742.0,67560.0,-0.22057329120569988,SL,0.7228434206497116,-0.22057329120569988
2024-10-27 21:45:00,2024-10-27 22:15:00,buy,67930.01,68300.4,0.5434361954129946,TP,2.341135472219963,0.5434361954129946
2024-10-28 01:15:00,2024-10-28 07:00:00,sell,67797.99,68450.0,-0.2763879652264651,SL,0.6727441878194644,-0.2763879652264651
2024-10-28 10:00:00,2024-10-28 13:45:00,buy,68589.12,68819.99,0.4208403336841024,SL,2.138980767988086,0.4208403336841024
2024-10-28 16:45:00,2024-10-28 17:30:00,sell,68709.27,69189.3,-0.5242878537024263,SL,-0.5405551941010627,-0.5242878537024263
2024-10-28 20:30:00,2024-10-29 01:45:00,buy,69536.09,70310.58,1.1136482627052906,TP,2.3336252306930687,1.1136482627052906
2024-10-29 04:45:00,2024-10-29 10:45:00,buy,71088.01,71171.32,0.11719628423452377,TIME,0.646485163060621,0.11719628423452377
2024-10-29 13:45:00,2024-10-29 15:45:00,buy,71804.0,72402.01,0.8147570121441662,TP,2.3851016778039638,0.8147570121441662
2024-10-29 18:45:00,2024-10-29 19:15:00,buy,73170.01,72859.91,0.0,SL,1.090386806535951,0.0
2024-10-29 22:15:00,2024-10-30 04:15:00,sell,72373.42,72319.72,0.07420282810926437,TIME,0.5849674831962768,0.07420282810926437
2024-10-30 07:30:00,2024-10-30 08:00:00,sell,72226.2,72498.89,-0.21433035639921283,SL,-0.01155705131532629,-0.21433035639921283
2024-10-30 11:00:00,2024-10-30 13:15:00,sell,72226.0,71772.03,0.5844307278542272,TP,2.509436080809047,0.5844307278542272
2024-10-30 16:15:00,2024-10-30 21:00:00,buy,72027.5,72470.0,0.6679159311671721,SL,1.9835098420626909,0.6679159311671721
2024-10-31 00:30:00,2024-10-31 01:00:00,sell,72062.01,72304.99,-0.32740683289576616,SL,-0.44073139557214525,-0.32740683289576616
2024-10-31 04:15:00,2024-10-31 10:15:00,buy,72312.0,72267.2,-0.061949435621500015,TIME,0.6794152191951031,-0.061949435621500015
2024-10-31 13:15:00,2024-10-31 13:45:00,sell,71959.99,71308.0,0.6893717743985048,TP,3.0667231520969414,0.6893717743985048
2024-10-31 16:45:00,2024-10-31 22:45:00,sell,70403.58,70480.0,-0.10854827612638474,TIME,0.8726608196202635,-0.10854827612638474
2024-11-01 01:45:00,2024-11-01 02:45:00,sell,69402.01,69579.89,0.0,SL,1.1377585141415565,0.0
2024-11-01 05:45:00,2024-11-01 06:00:00,buy,69609.29,69400.01,-0.27068624086645815,SL,-1.1107004338173503,-0.27068624086645815
2024-11-01 09:00:00,2024-11-01 11:00:00,buy,69483.99,70176.0,0.7958825048620166,TP,2.9198064384275457,0.7958825048620166
2024-11-01 14:00:00,2024-11-01 15:15:00,buy,71352.01,70873.98,-0.534952160205357,SL,0.4032749477781372,-0.534952160205357
2024-11-01 18:15:00,2024-11-02 00:15:00,sell,69459.91,69628.01,-0.2420123666524887,TIME,0.9237114428391306,-0.2420123666524887
2024-11-02 03:30:00,2024-11-02 04:15:00,buy,69683.66,69536.0,-0.1878553326996513,SL,-0.639123065485303,-0.1878553326996513
2024-11-02 07:15:00,2024-11-02 08:15:00,buy,69691.99,69642.85,0.0,SL,1.1168537717522655,0.0
2024-11-02 11:30:00,2024-11-02 12:15:00,buy,69646.48,69529.32,-0.16245117260973835,SL,-0.08935159428180968,-0.16245117260973835
2024-11-02 15:30:00,2024-11-02 16:30:00,sell,69283.98,69580.01,-0.3264331226863984,SL,-0.42774887660466526,-0.3264331226863984
2024-11-02 19:30:00,2024-11-02 23:00:00,buy,69531.99,69278.0,-0.2039410012718127,SL,0.16930249983078705,-0.2039410012718127
2024-11-03 02:00:00,2024-11-03 02:30:00,sell,68686.0,68113.39,0.6680173179396177,TP,2.9119190158031727,0.6680173179396177
2024-11-03 05:45:00,2024-11-03 07:00:00,sell,68432.0,68693.01,-0.36747278059137095,SL,0.053094273736198024,-0.36747278059137095
2024-11-03 10:00:00,2024-11-03 10:15:00,sell,68390.74,68563.99,-0.24800701653550852,SL,-1.0214378775317081,-0.24800701653550852
2024-11-03 13:30:00,2024-11-03 14:15:00,sell,68224.0,67709.99,0.6249541950046819,TP,2.8129443410193384,0.6249541950046819
2024-11-03 17:15:00,2024-11-03 18:30:00,buy,68367.5,67913.54,-0.5607722053607385,SL,0.12674891081522685,-0.5607722053607385
2024-11-03 21:30:00,2024-11-03 22:30:00,buy,69225.99,68883.52,-0.44431823313423696,SL,-0.07688455886354925,-0.44431823313423696
2024-11-04 01:30:00,2024-11-04 02:15:00,sell,68821.57,69173.21,-0.46395889136644314,SL,-0.22054819323011277,-0.46395889136644314
2024-11-04 05:15:00,2024-11-04 09:00:00,sell,68974.0,68850.0,0.35929283265122375,SL,1.8753455064221278,0.35929283265122375
2024-11-04 12:00:00,2024-11-04 13:30:00,buy,68915.64,68890.0,0.0,SL,1.0570503482575042,0.0
2024-11-04 16:30:00,2024-11-04 19:00:00,sell,67966.0,68020.01,0.0,SL,1.4280958209563395,0.0
2024-11-04 22:45:00,2024-11-05 04:45:00,buy,67920.01,68323.01,0.593345046043396,TIME,1.4252555842237447,0.593345046043396
2024-11-05 07:45:00,2024-11-05 10:00:00,buy,68893.99,68682.58,-0.29284412547829336,SL,0.7138249862532465,-0.29284412547829336
2024-11-05 13:15:00,2024-11-05 14:15:00,sell,68733.99,69333.34,-0.2576450552439604,SL,-0.29372468053674267,-0.2576450552439604
2024-11-05 17:45:00,2024-11-05 20:00:00,sell,69949.66,69498.0,0.7327527584730481,SL,1.8016531260621595,0.7327527584730481
2024-11-05 23:00:00,2024-11-06 00:30:00,buy,69620.0,71203.45,1.5212313272048303,TP,3.4886123782602994,1.5212313272048303
2024-11-06 03:30:00,2024-11-06 07:45:00,buy,74379.5,73370.89,-1.2065959634615078,SL,0.5710473581071215,-1.2065959634615078
2024-11-06 11:00:00,2024-11-06 13:30:00,buy,73829.99,73778.9,0.0,SL,1.2863735115170785,0.0
2024-11-06 16:45:00,2024-11-06 19:45:00,buy,74333.99,75823.55,1.7382819581931177,TP,2.689834487350923,1.7382819581931177
2024-11-06 22:45:00,2024-11-07 04:30:00,sell,75638.49,74640.0,1.2957874147866348,TP,2.3770856814603505,1.2957874147866348
